geoid,1km_population,1km_area,1km_lived_cells,1km_lived_density,1km_gini_index,1km_density,1km_arithmetic_pwd,1km_geometric_pwd,5km_population,5km_area,5km_lived_cells,5km_lived_density,5km_gini_index,5km_density,5km_arithmetic_pwd,5km_geometric_pwd,10km_population,10km_area,10km_lived_cells,10km_lived_density,10km_gini_index,10km_density,10km_arithmetic_pwd,10km_geometric_pwd
AFG.11_1,1103345.6180888033,58354.692952513695,29.452209480314167,64.21421621457011,0.9741745637691492,18.907573020505037,24743.24431205149,5393.851897516824,1103345.6172554311,58347.983141132936,33.74214777146276,56.01389767561098,0.9655464885216843,18.909747310145118,2817.4202021520878,1024.4323832910743,1101873.2849648797,58302.154847434016,39.793577981651374,47.3691637727983,0.9509805739613685,18.899357799866554,1132.0714939983102,440.00725280001865
AFG.12_1,2401984.758368274,54551.69144034386,1.6503405773597146,2676.1378034436602,0.9977038787363207,44.03135255659332,24812.088496443695,14973.19169090489,2401984.758368257,54516.43841417073,6.483180428134556,665.5919664626451,0.9892505950829195,44.05982540752144,7470.671976162549,3557.829174762902,2401984.7583681843,54467.807435682684,14.23611111111111,292.1141749024458,0.9730768081728643,44.099163734551354,4228.634325404487,1596.6769798867983
AFG.13_1,615946.8618744933,11757.801224529743,7.749679524530941,676.4095190631635,0.9807306144025042,52.386228522852775,5816.386770599863,2355.001701564429,615946.8618744272,11753.642963546616,24.052287581699346,206.4152849584591,0.9389814074998246,52.40476197760627,1718.9167153473509,700.0704945946846,607888.2561654319,11564.901087069016,34.82587064676617,139.05760177350146,0.9082096538319497,52.56320409390495,733.2620583338719,404.0374164181769
AFG.14_1,5039405.846118045,4447.460646569729,24.021549675170338,4716.1940447583265,0.9461928954568377,1133.097343987715,21017.9283080753,15615.700119344989,5039405.846118843,4438.360138774344,57.615894039735096,1716.260060639323,0.9242910599864776,1135.4206708224624,15391.064237857114,9898.337866353877,5039054.365877063,4396.616462653411,75.29411764705883,1270.4609057261557,0.9042893048646338,1146.1209793214332,11574.658517218537,7249.027856912077
AFG.15_1,1481054.3809775317,53360.02960336208,4.407054586443427,629.9636717188887,0.9932898481256532,27.75587629891821,10377.958591953473,5187.24602517024,1481018.5288086068,53313.89126650353,36.75130208333333,73.18727309398884,0.9819192988243958,27.779224018846147,3352.0379454347026,1543.6329636731577,1481018.5289356078,53313.89146254597,45.66831683168317,57.98200999097547,0.9694876255352968,27.779223919080295,2052.3435750104677,870.9529495455055
AFG.16_1,540808.3701292314,1897.000552892685,19.371534195933457,1471.9921321238999,0.9390855335833228,285.0860371677632,6861.597678792316,3717.136985278499,540808.368181719,1890.6830895286985,62.22222222222222,399.19990789390124,0.8113205369103678,286.038612804502,1704.5015652869288,1040.3925750659039,532979.1678773713,1790.8915516116194,74.28571428571429,338.55512789422136,0.6823662567537797,297.6054956525673,854.4133127090186,602.8408993032862
AFG.17_1,766886.0557075543,4004.451633632183,9.796573875802999,1955.8318135898573,0.9879804286555975,191.5083826376399,30162.896374890122,14156.928747430076,766885.6069159171,3985.134245056484,32.196969696969695,578.0124580071382,0.9200810435593882,192.43658049091582,2232.1270300377664,1574.4552478367882,762621.6861984711,3864.8398827554065,50.70422535211267,370.60454708387243,0.8485001419858552,197.3229705068056,1015.9789962434639,802.2092874509011
AFG.18_1,563489.3001146924,4870.391695559025,7.89056875449964,1463.9973849454157,0.9743667824409654,115.69691625182828,8706.563341798897,3740.16896249469,563489.3001146636,4873.211010454545,30.981595092024538,340.8200030648701,0.8857665159852177,115.62998173192268,974.9125238872953,671.6509535834002,559170.5853173332,4802.742228809131,50.56179775280899,195.1043209059131,0.7958359156397479,116.4273572633489,420.72397434053175,337.47872366477577
AFG.19_1,1105760.7392260628,8011.612399995327,23.886466615371464,578.7265616489387,0.917652368417702,138.0197498354648,3162.1308723982925,1426.605143882009,1104770.8436914454,7991.699977559958,37.69230769230769,351.7258721492047,0.865275695673119,138.2397796205503,1564.5948364107533,782.865368601922,1095014.0553552199,7905.572571278914,52.85714285714286,246.3507867477505,0.8250439518415751,138.5116695194761,775.4030801261977,517.9551952168666
AFG.20_1,564291.3317226851,3826.0211894512177,6.008820286659317,2451.5934582437308,0.9799107740631287,147.4877696125943,10216.231901902327,5780.663155225899,564291.3317226884,3780.135453451812,29.64426877470356,457.8709583256334,0.8847542995294895,149.2780718234339,1269.176147049691,864.102844385891,559891.9637815016,3612.8936032972856,55.223880597014926,259.80136674332874,0.7716419333821758,154.97050986237724,583.4734238004519,441.7151544518762
AFG.21_1,456960.1162979156,3857.31575858593,14.125436821776717,838.7391559738924,0.9523050963892731,118.46583087754126,3610.5363883503233,1956.4281349678452,455675.2151558682,3838.1348400086263,46.45669291338583,226.04900642991348,0.8799849195545651,118.72308664248077,980.4499325000282,637.9154744396985,455675.2151557744,3787.1173283879984,70.58823529411765,149.3782849046342,0.7882541399351157,120.32244465732842,464.3902801918102,338.52559571637454
AFG.22_1,1850842.9237693925,7433.793863117695,18.653096166650812,1334.9503909067307,0.9395120340258867,248.9768962995106,6492.950996868235,3348.9844830045404,1848741.3379852318,7432.41438171164,50.72463768115942,442.8666812707203,0.815504483955793,248.7403477575584,1774.173963442572,968.1952395062931,1848664.9518688368,7370.662856111244,68.93939393939394,316.93598978430015,0.7422580584827008,250.81393464307646,1348.4619515754255,674.350725179681
AFG.23_1,190203.55123859504,40855.90634328127,23.617430714170098,19.795223779954597,0.9655070829636033,4.655472568408066,9941.449064969032,2469.489039374078,190169.2016101681,40804.667477710536,26.590330788804074,17.23505156658619,0.9631203729352523,4.6604766896837875,1495.0149824376242,495.46089374877926,190169.2008073287,40769.89889965126,31.442463533225286,14.511863666421494,0.9542830679748083,4.664451125459018,431.9144699144601,168.8205333892039
AFG.24_1,195144.77197202574,9185.363350987434,2.8018223234624147,757.9583265419926,0.9917947833728974,21.245188079690664,4109.251925008674,2121.819922675932,195144.77197202548,9171.344302429674,21.105527638190953,97.03132420008177,0.926189695499669,21.277662852579606,303.12283808565485,202.71010004704928,194772.5620056536,9024.316983794088,42.944785276073624,47.49332723567144,0.8402360751458005,21.58308073125391,113.29535906223002,85.04023075280298
AFG.25_1,523396.3934041739,19000.91103863716,18.56030389363723,147.21543691556514,0.986606714954452,27.545857792812154,11224.918947084274,3574.325911944243,523387.94997080765,18993.624087215656,40.500863557858374,68.22259633614303,0.9504149554460357,27.555981289694618,801.7854919396826,434.3018834306685,523281.901958547,18913.491935388025,55.519480519480524,49.81950297960877,0.8975178891301004,27.66712269453861,270.0699518101855,182.3114226899141
AFG.26_1,719506.7771955169,6409.046758592129,9.498944561715366,1181.4550930033533,0.9755743932959169,112.26424214036635,10246.87876837291,4075.0769484666607,719506.77719548,6399.0324453562225,34.21052631578947,313.06538655534615,0.8940378249472064,112.43993265225996,1404.2556663759474,785.5825499441605,719506.7771955639,6399.032457974147,58.119658119658126,178.71150717400397,0.8010248199910085,112.43993243055851,535.84792831881,368.09403172148706
AFG.27_1,174276.232038619,3622.7016217708588,41.85106792380219,115.18365322839169,0.9508590326894552,48.106703293281114,7789.125439832638,2629.0975087201596,174340.85769402853,3622.6398532088247,53.38645418326693,85.70415029795478,0.8971807314258418,48.12536292825318,629.9231449633562,371.1038824756955,174340.8577871257,3583.4482976877757,67.16417910447761,71.34191026142526,0.8474271674687553,48.651701742039734,311.67203190310534,215.76811182942947
AFG.28_1,790597.612180524,5868.023440361023,7.923040152963671,1700.902461868533,0.9795373982730025,134.72979789799263,12255.741458123472,5586.281316706057,789754.8649904749,5856.762211237021,30.555555555555557,393.15688003164604,0.910207458191021,134.84495980991326,2618.426326408983,1154.7624798773138,789754.8659381487,5856.762235307047,51.78571428571429,219.60485769327454,0.8377504489843914,134.84495941753812,863.1371083634895,532.8654189303079
AFG.29_1,409984.58103598095,11226.42796689272,0.7466831224930577,4903.2548289225,0.9980551673248138,36.51959307493402,25635.783896872683,14767.412660617121,409984.5810360222,11226.3938857734,5.939226519337017,564.4783251689681,0.9836527635407687,36.519703941224925,2505.934867850424,1575.4830670761994,409984.5810359741,11101.804387909397,14.893617021276595,226.87605749564128,0.9551371675861268,36.9295446677546,994.2255051392199,636.0940277105492
AFG.30_1,686321.2489470858,15936.261582434177,1.4475061039414021,2979.0712526339375,0.9962613180782474,43.0666405290176,20009.989541271232,9737.958970722406,686321.2489470816,15918.125975369665,9.375,422.2175283808837,0.9756585495546053,43.11570658562672,3503.8744109418312,1515.3587831646435,686321.248947084,15918.126013100009,22.82608695652174,165.30192878859364,0.9407433501737269,43.11570648343076,978.7914264562179,522.0958852573208
AFG.31_1,1216533.8065253552,12284.302368938923,12.438561215370866,799.0893656383262,0.9654106693122181,99.03157460543974,4201.817940094139,2277.0346347421414,1216534.5524769942,12267.039107935227,40.550688360450565,230.68523780885891,0.8917069963377681,99.1710013943014,1164.8228140142164,657.2155336586823,1216516.787428118,12159.251184063727,58.06451612903226,155.36221070374398,0.8243930370173297,100.04865998841449,777.0745128611616,395.7034324697846
AFG.32_1,490725.4219049094,12833.054504692554,19.482265927046562,196.5170735394635,0.9683845880883729,38.239175383029036,24771.63513003239,6498.763464952272,490695.4099156931,12825.05518551697,24.528301886792452,155.74081763509835,0.9570773367274198,38.26068604132197,2820.8020231407327,1166.072469448334,490695.4099678405,12825.055221354038,32.870370370370374,111.0270439062358,0.9316348592592311,38.26068593847614,813.8799542930441,444.02342978372474
AFG.33_1,636045.5678657573,8899.36637866497,3.724587039390089,1915.6982987393076,0.9869920754747672,71.47088239794135,6602.674435311824,4190.98403793634,620728.7389610921,8873.93828055452,20.48611111111111,310.473266174665,0.9062058066278391,69.9496344617695,739.5420902690987,517.2878719507183,616000.8284740307,8769.7718700369,38.311688311688314,154.67651212169503,0.8103108833727813,70.24137430286869,305.63142084573155,241.0983192246128
AFG.34_1,397292.0813554395,17271.24691569805,21.558768070395978,106.23267705580406,0.9772575265113621,23.003091976777647,14793.586256107545,4935.785288193617,397388.88874855207,17281.46404053967,26.912181303116146,84.64382388279857,0.9573733941662835,22.99509392354366,1428.0692288970822,614.4885247095366,396652.57875617157,17207.803412365327,35.54006968641115,62.42214839265032,0.9175492780384978,23.05073862426518,408.63332719893054,223.16619159621146
AGO.1_1,393787.3843206451,34346.44852310419,4.070796460176991,281.3480557401288,0.9905429326302235,11.465155824065826,2231.1251666608255,1015.4818910340452,393222.4588464126,34324.53517738865,22.586109542631284,50.31352930318792,0.9488951889418975,11.456017009822427,406.31357300378227,194.52867816082764,392098.41313813603,34106.73979327839,40.298507462686565,27.861924400204533,0.911359539966426,11.49621498608932,248.38194191182092,110.42660087044807
AGO.2_1,1948090.6725233374,39471.1305103302,5.50747276872414,895.5627325487582,0.9925370275488711,49.35482331861491,14086.200181450347,6464.7632357326065,1948090.6725233058,39413.85566301458,31.858846918489064,153.01686755235775,0.9682048752485719,49.42654403515683,6085.389705268223,2290.1508052880627,1948090.6725233446,39413.85582661994,54.83870967741935,86.95270971702213,0.9430582801600184,49.42654382999019,3247.6637964557467,1130.68215680304
AGO.3_1,1258157.8162450087,72004.58135461807,1.7617722106239853,990.6395231677918,0.9976599129653003,17.473302289595434,12146.222816246058,6632.232536372035,1258157.8162449421,71963.76728125209,15.504087193460492,106.7719177428067,0.9874685671884,17.48321222995111,4030.4160730268723,1754.5424733404632,1258157.8162449924,71802.7321415774,35.17169614984391,45.62991248875772,0.9690819951212675,17.5224225975721,1436.4760537999866,621.9943585765225
AGO.4_1,741863.2966650147,7051.259854733944,6.448496558386668,1632.2351070657187,0.989139018607132,105.21003507861879,10802.86516342581,7365.22172579956,741863.2965668841,7047.851914632502,33.756345177664976,300.09207283380834,0.9685536471739803,105.26090865028729,6522.938192476561,3523.5674273784593,741863.296640501,7047.851924342029,60.0,159.5667374751268,0.9452298842568898,105.26090851571908,4000.9776024802436,2077.118651338535
AGO.5_1,457321.0095016138,199324.71565264463,0.203126416322629,1127.5023485037711,0.9996340020401832,2.294351746617159,8093.636514241213,4912.310024790103,453615.1213116958,199312.5194289771,1.8801880188018802,135.8361438685333,0.9981404995291842,2.2758987875487504,3461.7140019345215,1369.1132008984393,448855.05670763773,199123.79980812082,5.1171875,47.77158336104034,0.9952600268484697,2.2541507200051543,1138.2702621137762,509.3458539694835
AGO.6_1,440862.901497846,23812.920785427094,3.91899560221308,472.3655915682147,0.9928614907789216,18.513600472212673,6312.923018261349,2576.110215369004,440739.6021263143,23805.325535741216,29.67479674796748,59.378510594186594,0.9524244417013171,18.51432787443254,2026.733776029712,523.8200646619829,440739.602934943,23805.325601166798,56.92771084337349,29.700517727524495,0.8986082427377987,18.51432785751691,565.5334990449925,189.61996723904156
AGO.7_1,1755982.8942141538,55236.39368498325,5.67141945094701,560.8478575209153,0.9887211432982214,31.790324767193137,6334.512465852051,2650.865843982755,1754284.8351542677,55214.60078593575,36.99318263365626,83.95205086970316,0.9305054578715929,31.772118428521154,1527.648117848489,487.034638532806,1754284.8351542717,55214.60085923123,60.245901639344254,50.64680657111908,0.8805153248043127,31.772118386344832,542.2518651049662,231.27805528664874
AGO.8_1,979670.5656751804,77228.31269079447,0.4458220108695652,2855.280848134911,0.9995479044543967,12.68538093791548,37358.23166836199,21965.342784175962,979670.5656751578,77156.09664336385,3.274494755691993,432.8603943360485,0.9954370774761159,12.697254115944428,3342.6048779628222,2137.3833867264734,974248.5426134942,77063.08907851328,7.592407592407592,173.1250268107594,0.9852246200550908,12.642220215451161,870.6326490038718,619.4859291232262
AGO.9_1,1812251.7417458897,33114.178162038326,4.17275613566497,1311.2032522013126,0.994360629511794,54.72736580923008,14811.749277719153,8186.444556777918,1812251.7417458284,33125.85782584273,32.02115158636898,162.9974070250446,0.9739861864019198,54.708069788671935,3756.3496493016587,1977.2407654401397,1812251.7416879076,33078.18216567089,60.84070796460177,82.18537350506996,0.9424974194363046,54.786920653961865,1408.0605793285354,761.2151391056378
AGO.10_1,2410780.9041185793,78649.52175611258,1.4843158691447313,2061.8353031794136,0.9974188624022349,30.652200423980524,19790.44125558564,9850.979408902222,2410780.9041185817,78646.19628558814,9.60960960960961,310.9213906903857,0.9887298703602716,30.65349651958127,4798.828065436748,2486.3383207601296,2410780.904118604,78605.17361531829,20.72936660268714,140.23797162629515,0.9734715011131478,30.66949404522147,1980.7654824404167,985.5134560362532
AGO.11_1,7290652.775163583,2441.967196047306,69.64038727524205,4286.847965493715,0.7939206375591047,2985.565402747674,14214.585470519336,10736.790094505504,7290652.774857515,2439.433101876207,92.76315789473685,3044.502356233775,0.7948285233945539,2988.6668215046184,12419.970076285526,8916.521532900168,7278015.927038274,2384.5531841043958,97.67441860465115,3052.150808288538,0.7728144815497028,3052.150807771475,11412.595866184021,8079.898699774116
AGO.12_1,791829.6653609076,107759.15024459362,1.8781514911503383,390.87834675911563,0.9965740508942692,7.348143183790876,5362.777216931856,2105.787492846084,791829.6653609332,107770.90053848222,13.289597000937206,53.58050187027249,0.9798295112761198,7.347342013516823,987.8601755686149,372.2490245551811,791829.6653609349,107770.90062781765,29.181752353367123,23.93957288185901,0.9562633047367171,7.347342007426345,393.0475753841106,156.10465624847734
AGO.13_1,502384.1419803523,77883.31917184591,0.660062441258764,976.8525495830612,0.9991127619539303,6.450471645563347,9770.545806032018,5845.035032248662,502384.1408032547,77870.6831865873,5.8944658944658945,109.36478788624527,0.9960842600683374,6.451518340984415,4778.986063328468,2028.6299871398573,502384.14168606244,77870.68334161962,16.237623762376238,38.324920090873306,0.9894209665311882,6.451518339476967,1358.8014038920244,674.279025273665
AGO.14_1,943316.8053139499,82141.71757936478,2.538050227326375,452.19791019913725,0.9956020573682144,11.484016077488562,7076.716935542974,2795.1717022728308,943316.8053139637,82130.81693686027,21.706550640560792,50.74491058289421,0.9671397283290352,11.48554026972796,3938.6650457008905,678.2401062889503,943316.8053139588,82072.97392010796,44.22899353647276,24.537501336727704,0.928672727868796,11.4936349964875,1805.8236637441837,325.7578999733837
AGO.15_1,771062.6826763002,199874.6857394576,0.47276001800990547,812.4755735205295,0.9993972477682636,3.857730556641888,9455.08744802041,5413.452400288229,771062.6826763238,199860.43708302738,4.104063728950287,92.50578444626515,0.9968429943946864,3.8580055859479767,3649.2607349734876,1481.6209066058695,771062.682676298,199670.5407605764,10.35163966811537,36.67479912002961,0.9925284106048569,3.861674735487765,1987.3513952617193,731.8962732088647
AGO.16_1,466811.56693844224,57848.612995922565,0.771848877116532,1041.4419271427953,0.998769138241658,8.06953776007292,13515.531312484072,6254.09628529176,466811.56693783175,57834.5329240686,6.0140327430671565,135.11235332323753,0.9922320831629763,8.071502324583692,6863.859801712817,1975.6721263971915,466811.56693829014,57834.53301015745,14.485387547649301,54.68220051900111,0.9801021544165115,8.071502312576886,1975.0249404900596,615.799017403947
AGO.17_1,1292280.5519148414,62007.07669991255,5.38658348041429,386.853363607109,0.9887639166579288,20.840855926315005,4691.723816534861,1803.4559401572271,1292280.5519148526,61999.4465265654,34.78823149046234,57.745045084637745,0.9352463413817865,20.843420777331275,1942.534575579302,425.96374191329824,1291880.9488808,61902.97806501661,61.330049261083744,31.67514116372088,0.8825517739548067,20.869447468649074,597.3840007526896,187.21033324930613
AGO.18_1,569346.7209399445,36573.477324962616,2.2172176820208023,701.878845435069,0.9962133455464247,15.567202316618289,9176.325118530485,3811.6088324769166,569346.720939936,36573.47731417432,16.792656587473,92.20983394937691,0.9774941973227017,15.567202321210006,1704.4437281453393,731.182112922019,569287.2118219046,36499.71560600704,38.2716049382716,40.57912307935326,0.9475759348863801,15.597031439012435,679.8405115875981,307.1122123141016
ALA.1_1,172.12388997524977,74.85153636336327,8.47457627118644,27.020411598813244,0.948773345642461,2.2995371683445804,40.68541249861034,34.94109331086814,168.9256237972593,71.89374105671708,21.875,6.060477289339365,0.8316254901097275,2.349656886876893,13.58231890075683,8.435914550784245,168.92562530571567,72.31719730125984,38.46153846153847,3.8830087084511944,0.7183965100286246,2.3358983977490624,8.616268741967161,5.25198899790964
ALA.2_1,930.8214932624251,99.58764904737473,18.803418803418804,49.37036231902801,0.9191036443846886,9.34675637156195,124.91480400609771,86.46379164452412,930.8214879832757,92.76514911311475,34.78260869565217,14.45433034750229,0.8412379076683306,10.03417228218178,28.695404293985398,22.91900697352171,890.1817753910519,78.71332813566747,37.5,12.832578913568899,0.7757379402979375,11.309161948491958,16.135753756489393,15.719892088201746
ALA.3_1,2665.946904619923,155.56213000416756,33.33333333333333,51.3246158297787,0.8724989366575453,17.137505796227536,266.49553406216717,118.48528673737617,2453.3633305461963,141.92554766004636,94.44444444444444,17.286269976958515,0.6580678213999712,17.28626995629234,66.2267440187356,36.79270202623715,1204.1931778180965,124.92325848891191,100.0,9.63946339844297,0.3105535513923183,9.63946339844297,11.175253351555888,10.506986037064195
ALA.4_1,495.79044383531436,124.13915544748306,11.379310344827587,34.99052601094022,0.9478047412394552,3.9938280717968793,126.12557411521892,65.92054493553442,495.79044383532187,131.42953837939845,28.205128205128204,6.19537680577875,0.8752674051061154,3.772290840770669,20.825305172752223,12.024308874867238,495.79044383531436,133.5763857662674,33.33333333333333,5.194646363548062,0.8233207832692887,3.711662364505436,6.99969521725307,6.155559151681277
ALA.5_1,458.0478378366097,79.63748851418495,19.680851063829788,29.126439054785035,0.9063487885584594,5.751661012702864,90.56600828591237,51.388004805433006,408.54575288003025,70.30850528350821,70.0,8.534530805967295,0.6529671383644635,5.810758616367003,12.043210948527275,10.596618205915242,10.716697704046965,24.973546379628182,50.0,1.489185382169087,0.49999999066876755,0.42912198136140406,1.489185382169087,1.489185382169087
ALA.6_1,1607.338352757506,130.61991783976555,32.89902280130293,37.271274839810786,0.8478359222062122,12.305461367149725,93.69652654618913,62.18051015691658,1606.7321004989208,128.9139952669919,61.53846153846154,13.57895245409042,0.7385654490442957,12.46359712280456,23.53249918862189,19.770669797412634,1075.0432005636042,96.94233784919354,83.33333333333334,11.33718535844657,0.7445345732427646,11.089511810989892,18.73249725007878,16.495165035500335
ALA.7_1,4875.8631955815945,135.66645476222038,48.113207547169814,74.6220455888443,0.8642299712636021,35.94007969123548,479.402071943636,226.63238493291055,4875.4123307741565,138.66152381392493,89.47368421052632,37.10014284345991,0.660961918595522,35.16052756867618,117.39195853133587,77.17003891726284,3714.646787404837,79.3176532199087,100.0,46.83253521263362,0.412641596722443,46.83253521263362,63.78179305642739,58.12377860731264
ALA.8_1,15.509732140228152,58.396618485450745,0.7352941176470588,34.58406025952819,0.99208423722688,0.26559298367751094,33.315160360392795,30.576690583230143,15.509732140229742,66.12909910082719,3.4482758620689653,34.58406025952819,0.9628815956613244,0.23453717578371994,33.27303701670122,28.752577710785552,0.5926689505577087,72.14799667044902,0.0,,0.916664810659579,0.008214627957929968,0.17210048306374656,0.17210048306374656
ALA.9_1,120.54999009589665,74.76055777072906,8.522727272727272,18.92198094023771,0.9508351103524239,1.6124811490250208,29.950738767832924,25.47932801233298,120.54999009589872,72.20847955054052,21.428571428571427,4.5035001190987645,0.8873598703159402,1.669471381287329,7.273184339564891,6.106144296191635,120.54999009589665,56.06066828124167,50.0,2.8679887850326184,0.8123369958165092,2.150348788050991,3.9530770202643777,3.7705844009320932
ALA.10_1,1828.9418064199854,113.39714688062668,24.90566037735849,64.67257955740166,0.8858277152765985,16.12864041760517,179.58168032692828,112.01616217884063,1828.941806419905,117.6892252907294,53.333333333333336,18.916343026232266,0.7480302767125704,15.54043542985217,35.89297136071576,27.426492707294667,1828.9418064199854,119.83574845470164,80.0,16.068223664882854,0.6903055976447525,15.262071877586113,23.162506353119348,20.37856908054308
ALA.11_1,348.71853428147733,35.43627110123634,22.89156626506024,42.80597680754404,0.9054340383582196,9.84072317556321,142.3265378546922,83.65331959556266,180.81350676400734,32.016768568080295,100.0,5.647462715655592,0.4116418286462019,5.647462715655592,8.89357274616734,7.458136055670185,180.81350752492688,32.01676913184917,100.0,5.647462639978244,0.0,5.647462639978244,5.647462639978244,5.647462639978244
ALA.12_1,10318.197448531166,13.2447310090065,83.87096774193549,929.0319579215911,0.583116877728727,779.0416763854794,1767.8388200760935,1420.2468641076257,9084.190431230867,8.971836701784142,100.0,1012.5229351782989,0.4237969769206657,1012.5229351782989,1159.1135488061673,1109.3938447282455,division by zero,,,,,,,
ALA.13_1,1800.278519630665,148.1192617714405,25.214899713467048,48.07653870173867,0.8905789267740433,12.154249880131283,143.87481579232946,87.50499599138179,1800.2785103412295,148.96822472290944,45.16129032258064,17.375072357355243,0.8388019571276121,12.08498331566926,38.07326961840884,29.703740969002823,1792.2034346052046,144.30232991572697,77.77777777777779,12.99157937995656,0.6953038683941984,12.419781687876123,26.67566167763559,21.685446414480143
ALA.14_1,90.32199357519858,17.078413486480713,15.0,34.78226144181194,0.915095136569807,5.288664175199736,63.18590883914582,47.49937944072274,90.3219935752,16.223294877459747,22.22222222222222,12.447734419827752,0.8587986722809994,5.567425991910631,13.958917827119278,13.355082538811663,90.32199357519858,11.52046938022113,50.0,10.077822264349342,0.49999999889285,7.840131386509956,10.077822264349342,10.077822264349342
